"5,815.0000",3.4390,0.8709,3.0453,-1.3394
"5,816.0000",3.3690,0.7457,2.9987,-1.3423
"5,817.0000",3.3013,0.6217,2.9497,-1.3459
"5,818.0000",3.2393,0.4985,2.9014,-1.3514
"5,819.0000",3.1809,0.3751,2.8521,-1.3575
"5,820.0000",3.1284,0.2528,2.8035,-1.3649
"5,821.0000",3.0803,0.1299,2.7544,-1.3729
"5,822.0000",3.0383,0.0077,2.7059,-1.3818
"5,823.0000",3.0013,-0.1149,2.6568,-1.3914
"5,824.0000",2.9707,-0.2371,2.6085,-1.4016
"5,825.0000",2.9455,-0.3597,2.5595,-1.4126
"5,826.0000",2.9269,-0.4821,2.5112,-1.4242
"5,827.0000",2.9142,-0.6049,2.4622,-1.4368
"5,828.0000",2.9086,-0.7278,2.4140,-1.4500
"5,829.0000",2.9087,-0.8508,2.3647,-1.4646
"5,830.0000",2.9173,-0.9749,2.3175,-1.4797
"5,831.0000",3.8413,1.1673,3.3668,-1.4344
"5,832.0000",3.7651,1.0387,3.3183,-1.4443
"5,833.0000",3.6925,0.9100,3.2698,-1.4542
"5,834.0000",3.6237,0.7814,3.2214,-1.4641
"5,835.0000",3.5589,0.6528,3.1729,-1.4740
"5,836.0000",3.4983,0.5241,3.1244,-1.4839
"5,837.0000",3.4422,0.3955,3.0759,-1.4938
"5,838.0000",3.3908,0.2668,3.0274,-1.5037
"5,839.0000",3.3442,0.1382,2.9789,-1.5135
"5,840.0000",3.3028,0.0095,2.9304,-1.5234
"5,841.0000",3.2666,-0.1191,2.8819,-1.5333
"5,842.0000",3.2359,-0.2477,2.8334,-1.5432
"5,843.0000",3.2109,-0.3764,2.7849,-1.5531
"5,844.0000",3.1916,-0.5050,2.7365,-1.5630
"5,845.0000",3.1781,-0.6337,2.6880,-1.5729
"5,846.0000",3.1707,-0.7623,2.6395,-1.5828
"5,847.0000",3.1692,-0.8909,2.5910,-1.5927
"5,848.0000",3.1736,-1.0196,2.5425,-1.6026
"5,849.0000",4.1035,1.2184,3.5883,-1.5742
"5,850.0000",4.0297,1.0857,3.5453,-1.5780
"5,851.0000",3.9526,0.9439,3.4966,-1.5829
"5,852.0000",3.8849,0.8114,3.4502,-1.5906
"5,853.0000",3.8186,0.6757,3.4014,-1.5987
"5,854.0000",3.7584,0.5433,3.3537,-1.6074
"5,855.0000",3.7016,0.4093,3.3048,-1.6163
"5,856.0000",3.6502,0.2769,3.2566,-1.6255
"5,857.0000",3.6032,0.1436,3.2077,-1.6350
"5,858.0000",3.5618,0.0110,3.1594,-1.6445
"5,859.0000",3.5252,-0.1221,3.1105,-1.6545
"5,860.0000",3.4946,-0.2547,3.0622,-1.6645
"5,861.0000",3.4691,-0.3878,3.0131,-1.6750
"5,862.0000",3.4501,-0.5204,2.9651,-1.6854
"5,863.0000",3.4360,-0.6537,2.9155,-1.6966
"5,864.0000",3.4294,-0.7863,2.8683,-1.7074
"5,865.0000",3.4269,-0.9202,2.8179,-1.7195
"5,866.0000",3.4345,-1.0529,2.7736,-1.7305
"5,867.0000",4.3882,1.2932,3.8179,-1.7340
"5,868.0000",4.3015,1.1249,3.7791,-1.7191
"5,869.0000",4.2314,0.9852,3.7377,-1.7216
"5,870.0000",4.1595,0.8389,3.6914,-1.7238
"5,871.0000",4.0961,0.7019,3.6459,-1.7300
"5,872.0000",4.0341,0.5615,3.5977,-1.7365
"5,873.0000",3.9782,0.4250,3.5501,-1.7442
"5,874.0000",3.9258,0.2865,3.5012,-1.7524
"5,875.0000",3.8790,0.1499,3.4529,-1.7612
"5,876.0000",3.8367,0.0120,3.4037,-1.7706
"5,877.0000",3.8003,-0.1247,3.3552,-1.7803
"5,878.0000",3.7688,-0.2623,3.3057,-1.7908
"5,879.0000",3.7436,-0.3991,3.2572,-1.8015
"5,880.0000",3.7231,-0.5369,3.2071,-1.8133
"5,881.0000",3.7100,-0.6738,3.1591,-1.8250
"5,882.0000",3.7014,-0.8121,3.1084,-1.8383
"5,883.0000",3.7021,-0.9493,3.0624,-1.8509
"5,884.0000",3.7086,-1.0899,3.0139,-1.8661
"5,885.0000",4.6716,1.3402,4.0643,-1.8734
"5,886.0000",4.5950,1.1798,4.0278,-1.8708
"5,887.0000",4.5182,1.0181,3.9888,-1.8620
"5,888.0000",4.4521,0.8737,3.9474,-1.8643
"5,889.0000",4.3855,0.7248,3.9021,-1.8657
"5,890.0000",4.3258,0.5835,3.8563,-1.8712
"5,891.0000",4.2682,0.4390,3.8082,-1.8769
"5,892.0000",4.2166,0.2982,3.7603,-1.8843
"5,893.0000",4.1686,0.1552,3.7111,-1.8924
"5,894.0000",4.1266,0.0143,3.6625,-1.9014
"5,895.0000",4.0892,-0.1282,3.6127,-1.9113
"5,896.0000",4.0579,-0.2693,3.5639,-1.9217
"5,897.0000",4.0314,-0.4117,3.5135,-1.9333
"5,898.0000",4.0116,-0.5529,3.4645,-1.9453
"5,899.0000",3.9966,-0.6957,3.4135,-1.9590
"5,900.0000",3.9895,-0.8374,3.3651,-1.9726
"5,901.0000",3.9891,-0.9817,3.3158,-1.9885
"5,902.0000",3.9980,-1.1250,3.2716,-2.0039
"5,903.0000",4.9738,1.3938,4.3243,-2.0239
"5,904.0000",4.8932,1.2186,4.2908,-2.0118
"5,905.0000",4.8236,1.0608,4.2544,-2.0104
"5,906.0000",4.7534,0.9018,4.2144,-2.0051
"5,907.0000",4.6905,0.7536,4.1716,-2.0075
"5,908.0000",4.6283,0.6023,4.1256,-2.0094
"5,909.0000",4.5722,0.4566,4.0789,-2.0148
"5,910.0000",4.5189,0.3081,4.0301,-2.0207
"5,911.0000",4.4716,0.1627,3.9818,-2.0284
"5,912.0000",4.4284,0.0152,3.9321,-2.0370
"5,913.0000",4.3914,-0.1304,3.8831,-2.0467
"5,914.0000",4.3589,-0.2776,3.8327,-2.0576
"5,915.0000",4.3329,-0.4234,3.7833,-2.0691
"5,916.0000",4.3117,-0.5706,3.7322,-2.0824
"5,917.0000",4.2974,-0.7169,3.6823,-2.0962
"5,918.0000",4.2894,-0.8650,3.6317,-2.1121
"5,919.0000",4.2886,-1.0126,3.5830,-2.1282
"5,920.0000",4.3001,-1.1637,3.5396,-2.1466
"5,921.0000",5.2802,1.4342,4.5970,-2.1659
"5,922.0000",5.2081,1.2626,4.5670,-2.1618
"5,923.0000",5.1356,1.0938,4.5324,-2.1528
"5,924.0000",5.0697,0.9362,4.4936,-2.1524
"5,925.0000",5.0038,0.7775,4.4510,-2.1499
"5,926.0000",4.9436,0.6257,4.4060,-2.1529
"5,927.0000",4.8853,0.4713,4.3584,-2.1561
"5,928.0000",4.8331,0.3209,4.3105,-2.1621
"5,929.0000",4.7844,0.1683,4.2612,-2.1690
"5,930.0000",4.7418,0.0180,4.2123,-2.1774
"5,931.0000",4.7037,-0.1341,4.1622,-2.1870
"5,932.0000",4.6718,-0.2845,4.1128,-2.1977
"5,933.0000",4.6448,-0.4365,4.0620,-2.2100
"5,934.0000",4.6241,-0.5873,4.0119,-2.2230
"5,935.0000",4.6091,-0.7397,3.9608,-2.2381
"5,936.0000",4.6004,-0.8915,3.9101,-2.2539
"5,937.0000",4.6006,-1.0454,3.8615,-2.2719
"5,938.0000",4.6070,-1.2001,3.8129,-2.2905
"5,939.0000",5.6024,1.4752,4.8840,-2.3144
"5,940.0000",5.5291,1.2978,4.8554,-2.3047
"5,941.0000",5.4612,1.1304,4.8215,-2.3022
"5,942.0000",5.3927,0.9647,4.7829,-2.2967
"5,943.0000",5.3286,0.8056,4.7398,-2.2977
"5,944.0000",5.2658,0.6453,4.6937,-2.2981
"5,945.0000",5.2088,0.4894,4.6465,-2.3024
"5,946.0000",5.1548,0.3313,4.5977,-2.3074
"5,947.0000",5.1070,0.1761,4.5491,-2.3145
"5,948.0000",5.0635,0.0190,4.4993,-2.3226
"5,949.0000",5.0261,-0.1362,4.4502,-2.3321
"5,950.0000",4.9935,-0.2930,4.3999,-2.3430
"5,951.0000",4.9670,-0.4485,4.3503,-2.3549
"5,952.0000",4.9459,-0.6053,4.2995,-2.3685
"5,953.0000",4.9307,-0.7615,4.2489,-2.3830
"5,954.0000",4.9223,-0.9191,4.1984,-2.3997
"5,955.0000",4.9195,-1.0769,4.1472,-2.4173
"5,956.0000",4.9276,-1.2367,4.1006,-2.4367
"5,957.0000",5.9301,1.5095,5.1817,-2.4570
"5,958.0000",5.8624,1.3330,5.1547,-2.4534
"5,959.0000",5.7930,1.1618,5.1209,-2.4467
"5,960.0000",5.7252,0.9955,5.0796,-2.4463
"5,961.0000",5.6581,0.8296,5.0346,-2.4452
"5,962.0000",5.5964,0.6677,4.9880,-2.4484
"5,963.0000",5.5375,0.5044,4.9395,-2.4518
"5,964.0000",5.4847,0.3440,4.8911,-2.4578
"5,965.0000",5.4359,0.1819,4.8417,-2.4646
"5,966.0000",5.3933,0.0218,4.7928,-2.4731
"5,967.0000",5.3553,-0.1398,4.7431,-2.4825
"5,968.0000",5.3235,-0.3000,4.6940,-2.4931
"5,969.0000",5.2967,-0.4615,4.6440,-2.5050
"5,970.0000",5.2758,-0.6221,4.5944,-2.5178
"5,971.0000",5.2608,-0.7839,4.5440,-2.5324
"5,972.0000",5.2514,-0.9455,4.4934,-2.5479
"5,973.0000",5.2493,-1.1082,4.4436,-2.5654
"5,974.0000",5.2529,-1.2721,4.3930,-2.5839
"5,975.0000",6.2705,1.5401,5.4930,-2.6026
"5,976.0000",6.2025,1.3652,5.4654,-2.5956
"5,977.0000",6.1310,1.1928,5.4251,-2.5951
"5,978.0000",6.0598,1.0225,5.3800,-2.5945
"5,979.0000",5.9935,0.8548,5.3333,-2.5976
"5,980.0000",5.9301,0.6868,5.2849,-2.6008
"5,981.0000",5.8725,0.5211,5.2365,-2.6065
"5,982.0000",5.8189,0.3543,5.1873,-2.6127
"5,983.0000",5.7713,0.1892,5.1386,-2.6205
"5,984.0000",5.7282,0.0230,5.0892,-2.6290
"5,985.0000",5.6911,-0.1420,5.0405,-2.6386
"5,986.0000",5.6590,-0.3080,4.9912,-2.6490
"5,987.0000",5.6327,-0.4732,4.9423,-2.6602
"5,988.0000",5.6118,-0.6392,4.8929,-2.6726
"5,989.0000",5.5966,-0.8050,4.8437,-2.6857
"5,990.0000",5.5873,-0.9714,4.7941,-2.7004
"5,991.0000",5.5839,-1.1383,4.7443,-2.7159
"5,992.0000",5.5873,-1.3058,4.6950,-2.7330
"5,993.0000",6.6183,1.5701,5.8174,-2.7377
"5,994.0000",6.5426,1.3940,5.7756,-2.7393
"5,995.0000",6.4669,1.2207,5.7282,-2.7420
"5,996.0000",6.3965,1.0485,5.6808,-2.7468
"5,997.0000",6.3292,0.8767,5.6318,-2.7520
"5,998.0000",6.2675,0.7061,5.5833,-2.7587
"5,999.0000",6.2099,0.5352,5.5342,-2.7657
"6,000.0000",6.1578,0.3653,5.4855,-2.7738
"6,001.0000",6.1102,0.1948,5.4365,-2.7823
"6,002.0000",6.0681,0.0251,5.3879,-2.7915
"6,003.0000",6.0309,-0.1452,5.3390,-2.8011
"6,004.0000",5.9993,-0.3150,5.2905,-2.8112
"6,005.0000",5.9728,-0.4852,5.2417,-2.8219
"6,006.0000",5.9519,-0.6551,5.1932,-2.8330
"6,007.0000",5.9363,-0.8255,5.1444,-2.8449
"6,008.0000",5.9265,-0.9959,5.0959,-2.8572
"6,009.0000",5.9223,-1.1666,5.0470,-2.8705
"6,010.0000",5.9242,-1.3379,4.9987,-2.8843
"6,011.0000",6.9483,1.5935,6.1230,-2.8720
"6,012.0000",6.8716,1.4194,6.0745,-2.8819
"6,013.0000",6.7989,1.2452,6.0259,-2.8918
"6,014.0000",6.7302,1.0711,5.9774,-2.9017
"6,015.0000",6.6658,0.8969,5.9288,-2.9116
"6,016.0000",6.6057,0.7228,5.8803,-2.9215
"6,017.0000",6.5501,0.5487,5.8317,-2.9314
"6,018.0000",6.4990,0.3745,5.7832,-2.9413
"6,019.0000",6.4526,0.2004,5.7346,-2.9512
"6,020.0000",6.4110,0.0262,5.6861,-2.9611
"6,021.0000",6.3742,-0.1479,5.6375,-2.9710
"6,022.0000",6.3424,-0.3221,5.5890,-2.9809
"6,023.0000",6.3157,-0.4962,5.5404,-2.9909
"6,024.0000",6.2940,-0.6704,5.4919,-3.0008
"6,025.0000",6.2775,-0.8445,5.4433,-3.0107
"6,026.0000",6.2662,-1.0187,5.3948,-3.0206
"6,027.0000",6.2601,-1.1928,5.3462,-3.0305
"6,028.0000",6.2592,-1.3670,5.2977,-3.0404
"6,029.0000",7.2851,1.6265,6.4202,-3.0344
"6,030.0000",7.2094,1.4488,6.3737,-3.0418
"6,031.0000",7.1346,1.2649,6.3247,-3.0497
"6,032.0000",7.0674,1.0881,6.2774,-3.0593
"6,033.0000",7.0030,0.9092,6.2287,-3.0691
"6,034.0000",6.9440,0.7329,6.1807,-3.0791
"6,035.0000",6.8887,0.5556,6.1321,-3.0891
"6,036.0000",6.8382,0.3796,6.0838,-3.0990
"6,037.0000",6.7919,0.2030,6.0351,-3.1090
"6,038.0000",6.7505,0.0270,5.9867,-3.1190
"6,039.0000",6.7136,-0.1494,5.9379,-3.1290
"6,040.0000",6.6817,-0.3254,5.8895,-3.1390
"6,041.0000",6.6544,-0.5018,5.8406,-3.1491
"6,042.0000",6.6325,-0.6778,5.7924,-3.1591
"6,043.0000",6.6149,-0.8545,5.7431,-3.1693
"6,044.0000",6.6037,-1.0306,5.6955,-3.1792
"6,045.0000",6.5960,-1.2079,5.6457,-3.1897
"6,046.0000",6.5967,-1.3844,5.6002,-3.1995
"6,047.0000",7.6414,1.6758,6.7279,-3.2123
"6,048.0000",7.5556,1.4715,6.6809,-3.2075
"6,049.0000",7.4846,1.2891,6.6350,-3.2147
"6,050.0000",7.4151,1.1024,6.5872,-3.2214
"6,051.0000",7.3529,0.9232,6.5404,-3.2306
"6,052.0000",7.2933,0.7417,6.4921,-3.2396
"6,053.0000",7.2391,0.5636,6.4444,-3.2493
"6,054.0000",7.1884,0.3840,6.3957,-3.2589
"6,055.0000",7.1426,0.2062,6.3474,-3.2688
"6,056.0000",7.1009,0.0273,6.2985,-3.2787
"6,057.0000",7.0641,-0.1505,6.2501,-3.2887
"6,058.0000",7.0315,-0.3292,6.2009,-3.2989
"6,059.0000",7.0043,-0.5070,6.1525,-3.3091
"6,060.0000",6.9811,-0.6859,6.1029,-3.3196
"6,061.0000",6.9640,-0.8640,6.0549,-3.3299
"6,062.0000",6.9507,-1.0436,6.0051,-3.3410
"6,063.0000",6.9452,-1.2223,5.9590,-3.3514
"6,064.0000",6.9441,-1.4040,5.9109,-3.3631
"6,065.0000",7.9961,1.7042,7.0448,-3.3770
"6,066.0000",7.9170,1.5050,6.9986,-3.3813
"6,067.0000",7.8413,1.3065,6.9532,-3.3812
"6,068.0000",7.7754,1.1216,6.9078,-3.3884
"6,069.0000",7.7114,0.9342,6.8607,-3.3947
"6,070.0000",7.6538,0.7530,6.8140,-3.4034
"6,071.0000",7.5988,0.5699,6.7658,-3.4119
"6,072.0000",7.5490,0.3899,6.7179,-3.4212
"6,073.0000",7.5026,0.2083,6.6691,-3.4306
"6,074.0000",7.4612,0.0286,6.6206,-3.4404
"6,075.0000",7.4237,-0.1524,6.5713,-3.4505
"6,076.0000",7.3913,-0.3322,6.5226,-3.4607
"6,077.0000",7.3629,-0.5132,6.4730,-3.4713
"6,078.0000",7.3401,-0.6932,6.4244,-3.4820
"6,079.0000",7.3213,-0.8748,6.3744,-3.4933
"6,080.0000",7.3091,-1.0555,6.3268,-3.5044
"6,081.0000",7.3020,-1.2387,6.2785,-3.5166
"6,082.0000",7.3030,-1.4214,6.2341,-3.5282
"6,083.0000",8.3606,1.7365,7.3674,-3.5504
"6,084.0000",8.2805,1.5262,7.3245,-3.5483
"6,085.0000",8.2099,1.3306,7.2805,-3.5534
"6,086.0000",8.1416,1.1353,7.2357,-3.5555
"6,087.0000",8.0805,0.9493,7.1903,-3.5627
"6,088.0000",8.0214,0.7616,7.1432,-3.5689
"6,089.0000",7.9678,0.5787,7.0960,-3.5773
"6,090.0000",7.9170,0.3941,7.0475,-3.5856
"6,091.0000",7.8713,0.2121,6.9993,-3.5948
"6,092.0000",7.8291,0.0286,6.9501,-3.6042
"6,093.0000",7.7919,-0.1532,6.9013,-3.6142
"6,094.0000",7.7586,-0.3364,6.8517,-3.6246
"6,095.0000",7.7305,-0.5185,6.8026,-3.6353
"6,096.0000",7.7064,-0.7020,6.7526,-3.6467
"6,097.0000",7.6880,-0.8845,6.7038,-3.6582
"6,098.0000",7.6745,-1.0692,6.6544,-3.6706
"6,099.0000",7.6674,-1.2534,6.6071,-3.6830
"6,100.0000",7.6688,-1.4414,6.5628,-3.6963
"6,101.0000",8.7276,1.7579,7.6979,-3.7180
"6,102.0000",8.6532,1.5505,7.6566,-3.7216
"6,103.0000",8.5820,1.3467,7.6148,-3.7217
"6,104.0000",8.5174,1.1534,7.5713,-3.7272
"6,105.0000",8.4545,0.9603,7.5259,-3.7306
"6,106.0000",8.3974,0.7734,7.4798,-3.7377
"6,107.0000",8.3424,0.5852,7.4320,-3.7442
"6,108.0000",8.2926,0.4006,7.3842,-3.7525
"6,109.0000",8.2460,0.2144,7.3353,-3.7609
"6,110.0000",8.2042,0.0302,7.2865,-3.7702
"6,111.0000",8.1663,-0.1553,7.2371,-3.7800
"6,112.0000",8.1332,-0.3395,7.1879,-3.7904
"6,113.0000",8.1042,-0.5250,7.1380,-3.8015
"6,114.0000",8.0802,-0.7095,7.0886,-3.8130
"6,115.0000",8.0609,-0.8958,7.0386,-3.8254
"6,116.0000",8.0468,-1.0815,6.9893,-3.8381
"6,117.0000",8.0394,-1.2698,6.9415,-3.8517
"6,118.0000",8.0373,-1.4588,6.8940,-3.8657
"6,119.0000",9.1012,1.7792,8.0331,-3.8906
"6,120.0000",9.0290,1.5671,7.9957,-3.8905
"6,121.0000",8.9620,1.3653,7.9551,-3.8948
"6,122.0000",8.8963,1.1664,7.9121,-3.8965
"6,123.0000",8.8359,0.9744,7.8674,-3.9022
"6,124.0000",8.7771,0.7823,7.8207,-3.9067
"6,125.0000",8.7233,0.5943,7.7733,-3.9139
"6,126.0000",8.6724,0.4051,7.7248,-3.9208
"6,127.0000",8.6263,0.2185,7.6763,-3.9294
"6,128.0000",8.5839,0.0304,7.6271,-3.9382
"6,129.0000",8.5462,-0.1560,7.5780,-3.9480
"6,130.0000",8.5126,-0.3438,7.5284,-3.9585
"6,131.0000",8.4837,-0.5304,7.4789,-3.9695
"6,132.0000",8.4592,-0.7185,7.4290,-3.9815
"6,133.0000",8.4393,-0.9058,7.3791,-3.9939
"6,134.0000",8.4249,-1.0951,7.3295,-4.0074
"6,135.0000",8.4150,-1.2845,7.2795,-4.0214
"6,136.0000",8.4129,-1.4769,7.2324,-4.0359
"6,137.0000",9.4792,1.7938,8.3759,-4.0598
"6,138.0000",9.4110,1.5834,8.3395,-4.0636
"6,139.0000",9.3442,1.3789,8.3001,-4.0647
"6,140.0000",9.2812,1.1811,8.2575,-4.0695
"6,141.0000",9.2191,0.9852,8.2119,-4.0725
"6,142.0000",9.1616,0.7934,8.1651,-4.0786
"6,143.0000",9.1065,0.6012,8.1171,-4.0842
"6,144.0000",9.0563,0.4117,8.0687,-4.0918
"6,145.0000",9.0095,0.2210,8.0197,-4.0996
"6,146.0000",8.9675,0.0321,7.9709,-4.1086
"6,147.0000",8.9294,-0.1580,7.9215,-4.1182
"6,148.0000",8.8959,-0.3469,7.8723,-4.1285
"6,149.0000",8.8668,-0.5370,7.8226,-4.1397
"6,150.0000",8.8421,-0.7263,7.7730,-4.1516
"6,151.0000",8.8221,-0.9169,7.7232,-4.1644
"6,152.0000",8.8064,-1.1074,7.6728,-4.1778
"6,153.0000",8.7964,-1.2997,7.6232,-4.1922
"6,154.0000",8.7907,-1.4930,7.5728,-4.2072
"6,155.0000",9.8612,1.8054,8.7223,-4.2315
"6,156.0000",9.7954,1.5953,8.6882,-4.2332
"6,157.0000",9.7312,1.3921,8.6487,-4.2377
"6,158.0000",9.6664,1.1930,8.6044,-4.2403
"6,159.0000",9.6053,0.9973,8.5581,-4.2457
"6,160.0000",9.5465,0.8023,8.5103,-4.2504
"6,161.0000",9.4922,0.6097,8.4621,-4.2573
"6,162.0000",9.4414,0.4165,8.4133,-4.2641
"6,163.0000",9.3951,0.2250,8.3645,-4.2725
"6,164.0000",9.3528,0.0325,8.3153,-4.2812
"6,165.0000",9.3150,-0.1588,8.2664,-4.2908
"6,166.0000",9.2813,-0.3510,8.2171,-4.3011
"6,167.0000",9.2522,-0.5424,8.1679,-4.3121
"6,168.0000",9.2275,-0.7348,8.1185,-4.3239
"6,169.0000",9.2070,-0.9269,8.0688,-4.3363
"6,170.0000",9.1914,-1.1201,8.0192,-4.3497
"6,171.0000",9.1798,-1.3136,7.9687,-4.3638
"6,172.0000",9.1736,-1.5089,7.9186,-4.3786
"6,173.0000",10.2474,1.8130,9.0756,-4.3995
"6,174.0000",10.1839,1.6046,9.0407,-4.4047
"6,175.0000",10.1168,1.4036,8.9972,-4.4079
"6,176.0000",10.0521,1.2046,8.9508,-4.4133
"6,177.0000",9.9900,1.0075,8.9031,-4.4181
"6,178.0000",9.9319,0.8119,8.8546,-4.4248
"6,179.0000",9.8773,0.6164,8.8059,-4.4314
"6,180.0000",9.8271,0.4223,8.7571,-4.4393
"6,181.0000",9.7807,0.2276,8.7081,-4.4475
"6,182.0000",9.7389,0.0339,8.6593,-4.4566
"6,183.0000",9.7010,-0.1605,8.6103,-4.4662
"6,184.0000",9.6675,-0.3541,8.5614,-4.4764
"6,185.0000",9.6383,-0.5485,8.5125,-4.4871
"6,186.0000",9.6134,-0.7424,8.4635,-4.4984
"6,187.0000",9.5930,-0.9371,8.4145,-4.5104
"6,188.0000",9.5767,-1.1317,8.3651,-4.5231
"6,189.0000",9.5650,-1.3272,8.3156,-4.5364
"6,190.0000",9.5576,-1.5235,8.2656,-4.5505
"6,191.0000",10.6370,1.8144,9.4338,-4.5671
"6,192.0000",10.5672,1.6136,9.3892,-4.5723
"6,193.0000",10.4989,1.4131,9.3415,-4.5789
"6,194.0000",10.4339,1.2147,9.2934,-4.5852
"6,195.0000",10.3725,1.0171,9.2446,-4.5926
"6,196.0000",10.3148,0.8199,9.1958,-4.6000
"6,197.0000",10.2612,0.6234,9.1470,-4.6083
"6,198.0000",10.2114,0.4268,9.0981,-4.6168
"6,199.0000",10.1657,0.2308,9.0493,-4.6258
"6,200.0000",10.1240,0.0344,9.0005,-4.6351
"6,201.0000",10.0864,-0.1615,8.9518,-4.6449
"6,202.0000",10.0529,-0.3578,8.9031,-4.6549
"6,203.0000",10.0236,-0.5538,8.8545,-4.6653
"6,204.0000",9.9985,-0.7501,8.8058,-4.6760
"6,205.0000",9.9776,-0.9463,8.7571,-4.6871
"6,206.0000",9.9610,-1.1429,8.7085,-4.6986
"6,207.0000",9.9486,-1.3397,8.6597,-4.7105
"6,208.0000",9.9404,-1.5369,8.6107,-4.7229
"6,209.0000",11.0097,1.8169,9.7753,-4.7284
"6,210.0000",10.9398,1.6189,9.7266,-4.7383
"6,211.0000",10.8733,1.4210,9.6780,-4.7482
"6,212.0000",10.8102,1.2230,9.6294,-4.7581
"6,213.0000",10.7506,1.0250,9.5808,-4.7680
"6,214.0000",10.6946,0.8270,9.5322,-4.7780
"6,215.0000",10.6422,0.6290,9.4835,-4.7879
"6,216.0000",10.5935,0.4310,9.4349,-4.7978
"6,217.0000",10.5485,0.2330,9.3863,-4.8077
"6,218.0000",10.5073,0.0350,9.3377,-4.8176
"6,219.0000",10.4699,-0.1630,9.2891,-4.8275
"6,220.0000",10.4363,-0.3609,9.2405,-4.8375
"6,221.0000",10.4067,-0.5589,9.1918,-4.8474
"6,222.0000",10.3810,-0.7569,9.1432,-4.8573
"6,223.0000",10.3592,-0.9549,9.0946,-4.8672
"6,224.0000",10.3414,-1.1529,9.0460,-4.8771
"6,225.0000",10.3277,-1.3509,8.9974,-4.8870
"6,226.0000",10.3179,-1.5489,8.9488,-4.8970
"6,227.0000",11.3856,1.8227,10.1140,-4.9005
"6,228.0000",11.3188,1.6244,10.0672,-4.9120
"6,229.0000",11.2536,1.4229,10.0190,-4.9233
"6,230.0000",11.1914,1.2262,9.9703,-4.9333
"6,231.0000",11.1323,1.0269,9.9217,-4.9432
"6,232.0000",11.0768,0.8291,9.8731,-4.9529
"6,233.0000",11.0248,0.6303,9.8244,-4.9628
"6,234.0000",10.9763,0.4321,9.7758,-4.9727
"6,235.0000",10.9315,0.2336,9.7271,-4.9826
"6,236.0000",10.8904,0.0352,9.6786,-4.9925
"6,237.0000",10.8529,-0.1633,9.6299,-5.0024
"6,238.0000",10.8192,-0.3616,9.5813,-5.0123
"6,239.0000",10.7892,-0.5601,9.5326,-5.0223
"6,240.0000",10.7632,-0.7585,9.4841,-5.0322
"6,241.0000",10.7408,-0.9570,9.4354,-5.0421
"6,242.0000",10.7225,-1.1553,9.3869,-5.0521
"6,243.0000",10.7079,-1.3539,9.3382,-5.0621
"6,244.0000",10.6976,-1.5518,9.2901,-5.0720
"6,245.0000",11.7789,1.8354,10.4672,-5.0804
"6,246.0000",11.7086,1.6239,10.4193,-5.0884
"6,247.0000",11.6438,1.4283,10.3707,-5.0977
"6,248.0000",11.5816,1.2275,10.3220,-5.1072
"6,249.0000",11.5232,1.0301,10.2733,-5.1168
"6,250.0000",11.4680,0.8305,10.2246,-5.1266
"6,251.0000",11.4164,0.6321,10.1760,-5.1364
"6,252.0000",11.3682,0.4330,10.1274,-5.1463
"6,253.0000",11.3235,0.2343,10.0788,-5.1561
"6,254.0000",11.2824,0.0353,10.0301,-5.1661
"6,255.0000",11.2449,-0.1635,9.9816,-5.1760
"6,256.0000",11.2110,-0.3624,9.9329,-5.1859
"6,257.0000",11.1809,-0.5612,9.8844,-5.1958
"6,258.0000",11.1542,-0.7602,9.8356,-5.2058
"6,259.0000",11.1316,-0.9589,9.7872,-5.2157
"6,260.0000",11.1124,-1.1580,9.7384,-5.2258
"6,261.0000",11.0972,-1.3565,9.6899,-5.2358
"6,262.0000",11.0857,-1.5558,9.6412,-5.2460
"6,263.0000",12.1703,1.8320,10.8221,-5.2577
"6,264.0000",12.1005,1.6321,10.7721,-5.2649
"6,265.0000",12.0343,1.4295,10.7231,-5.2722
"6,266.0000",11.9731,1.2319,10.6745,-5.2814
"6,267.0000",11.9149,1.0317,10.6257,-5.2910
"6,268.0000",11.8603,0.8330,10.5771,-5.3008
"6,269.0000",11.8089,0.6333,10.5284,-5.3107
"6,270.0000",11.7611,0.4342,10.4798,-5.3205
"6,271.0000",11.7165,0.2348,10.4312,-5.3304
"6,272.0000",11.6755,0.0355,10.3826,-5.3403
"6,273.0000",11.6379,-0.1638,10.3339,-5.3503
"6,274.0000",11.6040,-0.3631,10.2854,-5.3602
"6,275.0000",11.5734,-0.5625,10.2367,-5.3701
"6,276.0000",11.5466,-0.7617,10.1881,-5.3800
"6,277.0000",11.5232,-0.9612,10.1394,-5.3900
"6,278.0000",11.5036,-1.1603,10.0910,-5.3999
"6,279.0000",11.4875,-1.3599,10.0422,-5.4101
"6,280.0000",11.4749,-1.5587,9.9932,-5.4204
"6,281.0000",0.7347,0.0936,0.6729,-0.2795
"6,282.0000",0.7497,-0.0276,0.6714,-0.3325
"6,283.0000",0.7904,-0.1489,0.6718,-0.3888
"6,284.0000",0.8522,-0.2703,0.6745,-0.4453
"6,285.0000",0.9316,-0.3898,0.6787,-0.5053
"6,286.0000",1.0264,-0.5142,0.6864,-0.5639
"6,287.0000",1.1344,-0.6326,0.6979,-0.6321
"6,288.0000",0.8915,0.1081,0.8156,-0.3434
"6,289.0000",0.9029,-0.0297,0.8112,-0.3952
