3628.0000,5.9453,-1.3250,-5.0029,-2.9261
3629.0000,6.3105,-1.3959,-5.4584,-2.8425
3630.0000,6.6903,-1.4621,-5.9172,-2.7585
3631.0000,7.0886,-1.5368,-6.3815,-2.6765
3632.0000,7.5003,-1.6067,-6.8522,-2.5922
3633.0000,7.9315,-1.6885,-7.3317,-2.5107
3634.0000,8.3763,-1.7675,-7.8205,-2.4245
3635.0000,3.7743,-0.5545,-0.3430,-3.7176
3636.0000,3.7703,-0.6174,-0.7893,-3.6347
3637.0000,3.8194,-0.6815,-1.2314,-3.5507
3638.0000,3.9209,-0.7471,-1.6722,-3.4669
3639.0000,4.0706,-0.8125,-2.1149,-3.3818
3640.0000,4.2645,-0.8791,-2.5583,-3.2967
3641.0000,4.4973,-0.9447,-3.0040,-3.2108
3642.0000,4.7641,-1.0119,-3.4508,-3.1249
3643.0000,5.0595,-1.0771,-3.8991,-3.0389
3644.0000,5.3797,-1.1449,-4.3485,-2.9530
3645.0000,5.7198,-1.2098,-4.7991,-2.8673
3646.0000,6.0789,-1.2787,-5.2514,-2.7822
3647.0000,6.4521,-1.3435,-5.7053,-2.6972
3648.0000,6.8418,-1.4149,-6.1626,-2.6135
3649.0000,7.2429,-1.4812,-6.6234,-2.5291
3650.0000,7.6618,-1.5586,-7.0909,-2.4481
3651.0000,8.0921,-1.6315,-7.5654,-2.3632
3652.0000,8.5418,-1.7199,-8.0493,-2.2833
3653.0000,3.6715,-0.5114,-0.5638,-3.5917
3654.0000,3.6940,-0.5747,-1.0111,-3.5061
3655.0000,3.7721,-0.6390,-1.4542,-3.4213
3656.0000,3.9017,-0.7038,-1.8986,-3.3352
3657.0000,4.0785,-0.7695,-2.3421,-3.2491
3658.0000,4.2976,-0.8346,-2.7879,-3.1623
3659.0000,4.5530,-0.9009,-3.2341,-3.0754
3660.0000,4.8394,-0.9659,-3.6820,-2.9883
3661.0000,5.1520,-1.0326,-4.1304,-2.9011
3662.0000,5.4862,-1.0972,-4.5798,-2.8141
3663.0000,5.8392,-1.1644,-5.0301,-2.7273
3664.0000,6.2070,-1.2287,-5.4812,-2.6408
3665.0000,6.5896,-1.2973,-5.9341,-2.5548
3666.0000,6.9827,-1.3616,-6.3881,-2.4690
3667.0000,7.3901,-1.4338,-6.8461,-2.3851
3668.0000,7.8058,-1.5000,-7.3069,-2.3002
3669.0000,8.2405,-1.5820,-7.7761,-2.2215
3670.0000,8.6862,-1.6595,-8.2543,-2.1361
3671.0000,3.5857,-0.4694,-0.7623,-3.4722
3672.0000,3.6343,-0.5326,-1.2085,-3.3858
3673.0000,3.7383,-0.5969,-1.6563,-3.2978
3674.0000,3.8935,-0.6618,-2.1013,-3.2103
3675.0000,4.0952,-0.7265,-2.5487,-3.1220
3676.0000,4.3362,-0.7919,-2.9953,-3.0338
3677.0000,4.6116,-0.8566,-3.4436,-2.9452
3678.0000,4.9151,-0.9223,-3.8919,-2.8567
3679.0000,5.2423,-0.9868,-4.3411,-2.7681
3680.0000,5.5890,-1.0527,-4.7905,-2.6796
3681.0000,5.9518,-1.1169,-5.2403,-2.5914
3682.0000,6.3287,-1.1834,-5.6909,-2.5033
3683.0000,6.7165,-1.2473,-6.1417,-2.4155
3684.0000,7.1158,-1.3154,-6.5942,-2.3283
3685.0000,7.5225,-1.3793,-7.0471,-2.2413
3686.0000,7.9416,-1.4521,-7.5040,-2.1567
3687.0000,8.3663,-1.5175,-7.9625,-2.0714
3688.0000,8.8138,-1.6077,-8.4326,-1.9975
3689.0000,3.5146,-0.4276,-0.9363,-3.3605
3690.0000,3.5863,-0.4917,-1.3871,-3.2705
3691.0000,3.7138,-0.5559,-1.8342,-3.1810
3692.0000,3.8927,-0.6203,-2.2836,-3.0909
3693.0000,4.1155,-0.6850,-2.7317,-3.0010
3694.0000,4.3764,-0.7494,-3.1809,-2.9108
3695.0000,4.6684,-0.8142,-3.6297,-2.8207
3696.0000,4.9867,-0.8785,-4.0791,-2.7306
3697.0000,5.3262,-0.9434,-4.5284,-2.6405
3698.0000,5.6833,-1.0076,-4.9779,-2.5505
3699.0000,6.0550,-1.0727,-5.4276,-2.4604
3700.0000,6.4385,-1.1366,-5.8772,-2.3707
3701.0000,6.8326,-1.2022,-6.3274,-2.2809
3702.0000,7.2345,-1.2659,-6.7773,-2.1915
3703.0000,7.6451,-1.3329,-7.2285,-2.1023
3704.0000,8.0606,-1.3965,-7.6791,-2.0137
3705.0000,8.4861,-1.4683,-8.1329,-1.9270
3706.0000,8.9143,-1.5312,-8.5867,-1.8409
3707.0000,3.4535,-0.3878,-1.0953,-3.2522
3708.0000,3.5467,-0.4519,-1.5446,-3.1605
3709.0000,3.6959,-0.5159,-1.9940,-3.0689
3710.0000,3.8949,-0.5800,-2.4433,-2.9772
3711.0000,4.1362,-0.6441,-2.8926,-2.8856
3712.0000,4.4132,-0.7081,-3.3420,-2.7939
3713.0000,4.7194,-0.7722,-3.7913,-2.7023
3714.0000,5.0495,-0.8363,-4.2406,-2.6106
3715.0000,5.3992,-0.9004,-4.6900,-2.5189
3716.0000,5.7649,-0.9644,-5.1393,-2.4273
3717.0000,6.1437,-1.0285,-5.5886,-2.3356
3718.0000,6.5335,-1.0926,-6.0379,-2.2440
3719.0000,6.9322,-1.1567,-6.4873,-2.1523
3720.0000,7.3385,-1.2207,-6.9366,-2.0607
3721.0000,7.7511,-1.2848,-7.3859,-1.9690
3722.0000,8.1692,-1.3489,-7.8353,-1.8774
3723.0000,8.5919,-1.4130,-8.2846,-1.7857
3724.0000,9.0185,-1.4770,-8.7339,-1.6941
3725.0000,3.3753,-0.3424,-1.2473,-3.1177
3726.0000,3.4948,-0.4047,-1.6945,-3.0296
3727.0000,3.6683,-0.4672,-2.1420,-2.9411
3728.0000,3.8890,-0.5301,-2.5904,-2.8519
3729.0000,4.1493,-0.5931,-3.0389,-2.7623
3730.0000,4.4429,-0.6562,-3.4881,-2.6724
3731.0000,4.7632,-0.7194,-3.9372,-2.5824
3732.0000,5.1056,-0.7825,-4.3867,-2.4922
3733.0000,5.4658,-0.8459,-4.8361,-2.4023
3734.0000,5.8405,-0.9092,-5.2856,-2.3124
3735.0000,6.2275,-0.9728,-5.7352,-2.2231
3736.0000,6.6242,-1.0362,-6.1848,-2.1339
3737.0000,7.0296,-1.1002,-6.6347,-2.0458
3738.0000,7.4420,-1.1641,-7.0848,-1.9579
3739.0000,7.8611,-1.2286,-7.5355,-1.8718
3740.0000,8.2865,-1.2941,-7.9877,-1.7854
3741.0000,8.7180,-1.3581,-8.4417,-1.7019
3742.0000,9.1598,-1.4281,-8.9021,-1.6171
3743.0000,3.3148,-0.2950,-1.4060,-2.9873
3744.0000,3.4592,-0.3556,-1.8474,-2.9029
3745.0000,3.6546,-0.4172,-2.2906,-2.8169
3746.0000,3.8943,-0.4789,-2.7354,-2.7301
3747.0000,4.1715,-0.5411,-3.1824,-2.6422
3748.0000,4.4791,-0.6032,-3.6298,-2.5539
3749.0000,4.8120,-0.6655,-4.0786,-2.4651
3750.0000,5.1648,-0.7280,-4.5274,-2.3764
3751.0000,5.5341,-0.7902,-4.9767,-2.2877
3752.0000,5.9167,-0.8530,-5.4260,-2.1995
3753.0000,6.3100,-0.9153,-5.8753,-2.1116
3754.0000,6.7129,-0.9785,-6.3250,-2.0249
3755.0000,7.1231,-1.0410,-6.7747,-1.9386
3756.0000,7.5413,-1.1050,-7.2256,-1.8547
3757.0000,7.9659,-1.1690,-7.6782,-1.7704
3758.0000,8.3992,-1.2336,-8.1344,-1.6903
3759.0000,8.8428,-1.3018,-8.5975,-1.6071
3760.0000,9.3064,-1.3640,-9.0778,-1.5301
3761.0000,3.2692,-0.2457,-1.5547,-2.8653
3762.0000,3.4354,-0.3056,-1.9911,-2.7828
3763.0000,3.6503,-0.3659,-2.4303,-2.6989
3764.0000,3.9068,-0.4271,-2.8725,-2.6133
3765.0000,4.1980,-0.4882,-3.3166,-2.5269
3766.0000,4.5184,-0.5496,-3.7634,-2.4394
3767.0000,4.8614,-0.6111,-4.2106,-2.3517
3768.0000,5.2235,-0.6725,-4.6592,-2.2637
3769.0000,5.6003,-0.7342,-5.1077,-2.1760
3770.0000,5.9892,-0.7954,-5.5566,-2.0886
3771.0000,6.3884,-0.8574,-6.0057,-2.0020
3772.0000,6.7955,-0.9186,-6.4547,-1.9161
3773.0000,7.2107,-0.9813,-6.9047,-1.8321
3774.0000,7.6320,-1.0429,-7.3556,-1.7482
3775.0000,8.0625,-1.1070,-7.8099,-1.6685
3776.0000,8.5012,-1.1715,-8.2694,-1.5859
3777.0000,8.9554,-1.2376,-8.7399,-1.5102
3778.0000,9.4261,-1.3076,-9.2256,-1.4248
3779.0000,3.2315,-0.1960,-1.6794,-2.7539
3780.0000,3.4181,-0.2543,-2.1165,-2.6719
3781.0000,3.6497,-0.3145,-2.5539,-2.5882
3782.0000,3.9205,-0.3745,-2.9938,-2.5034
3783.0000,4.2248,-0.4352,-3.4377,-2.4170
3784.0000,4.5552,-0.4957,-3.8826,-2.3301
3785.0000,4.9078,-0.5562,-4.3299,-2.2426
3786.0000,5.2770,-0.6169,-4.7773,-2.1550
3787.0000,5.6604,-0.6773,-5.2256,-2.0675
3788.0000,6.0548,-0.7381,-5.6739,-1.9806
3789.0000,6.4581,-0.7982,-6.1223,-1.8941
3790.0000,6.8696,-0.8594,-6.5712,-1.8090
3791.0000,7.2871,-0.9193,-7.0202,-1.7243
3792.0000,7.7127,-0.9815,-7.4716,-1.6426
3793.0000,8.1441,-1.0421,-7.9252,-1.5597
3794.0000,8.5881,-1.1078,-8.3862,-1.4833
3795.0000,9.0431,-1.1730,-8.8567,-1.3999
3796.0000,9.5128,-1.2474,-9.3371,-1.3249
3797.0000,3.1985,-0.1447,-1.7792,-2.6540
3798.0000,3.4004,-0.2038,-2.2165,-2.5707
3799.0000,3.6466,-0.2626,-2.6544,-2.4865
3800.0000,3.9310,-0.3225,-3.0961,-2.4006
3801.0000,4.2454,-0.3820,-3.5388,-2.3141
3802.0000,4.5859,-0.4418,-3.9847,-2.2265
3803.0000,4.9456,-0.5016,-4.4308,-2.1389
3804.0000,5.3217,-0.5611,-4.8785,-2.0510
3805.0000,5.7102,-0.6209,-5.3260,-1.9633
3806.0000,6.1090,-0.6802,-5.7739,-1.8759
3807.0000,6.5163,-0.7401,-6.2219,-1.7893
3808.0000,6.9301,-0.7989,-6.6699,-1.7032
3809.0000,7.3510,-0.8593,-7.1189,-1.6187
3810.0000,7.7767,-0.9177,-7.5684,-1.5342
3811.0000,8.2110,-0.9803,-8.0217,-1.4535
3812.0000,8.6512,-1.0393,-8.4785,-1.3704
3813.0000,9.1058,-1.1105,-8.9444,-1.2963
3814.0000,9.5747,-1.1801,-9.4241,-1.2120
3815.0000,3.1630,-0.0954,-1.8484,-2.5649
3816.0000,3.3778,-0.1527,-2.2883,-2.4798
3817.0000,3.6373,-0.2118,-2.7309,-2.3931
3818.0000,3.9319,-0.2704,-3.1731,-2.3061
3819.0000,4.2570,-0.3295,-3.6186,-2.2180
3820.0000,4.6046,-0.3883,-4.0639,-2.1298
3821.0000,4.9714,-0.4472,-4.5110,-2.0411
3822.0000,5.3524,-0.5060,-4.9578,-1.9526
3823.0000,5.7455,-0.5646,-5.4053,-1.8641
3824.0000,6.1479,-0.6234,-5.8527,-1.7759
3825.0000,6.5579,-0.6816,-6.3001,-1.6881
3826.0000,6.9747,-0.7405,-6.7480,-1.6010
3827.0000,7.3964,-0.7982,-7.1955,-1.5143
3828.0000,7.8244,-0.8580,-7.6447,-1.4292
3829.0000,8.2559,-0.9150,-8.0942,-1.3438
3830.0000,8.6958,-0.9787,-8.5478,-1.2623
3831.0000,9.1405,-1.0360,-9.0048,-1.1785
3832.0000,9.6036,-1.1184,-9.4736,-1.1087
3833.0000,3.1226,-0.0455,-1.8888,-2.4862
3834.0000,3.3484,-0.1037,-2.3353,-2.3974
3835.0000,3.6168,-0.1614,-2.7794,-2.3087
3836.0000,3.9216,-0.2196,-3.2258,-2.2193
3837.0000,4.2536,-0.2775,-3.6715,-2.1298
3838.0000,4.6083,-0.3356,-4.1185,-2.0401
3839.0000,4.9798,-0.3935,-4.5650,-1.9504
3840.0000,5.3654,-0.4514,-5.0121,-1.8606
3841.0000,5.7617,-0.5093,-5.4591,-1.7710
3842.0000,6.1670,-0.5670,-5.9062,-1.6815
3843.0000,6.5795,-0.6249,-6.3533,-1.5922
3844.0000,6.9978,-0.6823,-6.8003,-1.5032
3845.0000,7.4216,-0.7403,-7.2478,-1.4146
3846.0000,7.8490,-0.7973,-7.6950,-1.3263
3847.0000,8.2815,-0.8563,-8.1434,-1.2388
3848.0000,8.7163,-0.9125,-8.5916,-1.1514
3849.0000,9.1576,-0.9766,-9.0427,-1.0668
3850.0000,9.6014,-1.0313,-9.4952,-0.9820
3851.0000,8.1371,-0.3624,-8.1288,0.0556
3852.0000,7.7307,-0.3609,-7.7208,0.1515
3853.0000,7.3219,-0.3689,-7.3084,0.2497
3854.0000,6.9153,-0.3739,-6.8968,0.3413
3855.0000,6.5093,-0.3799,-6.4838,0.4327
3856.0000,6.1064,-0.3867,-6.0718,0.5213
3857.0000,5.7064,-0.3932,-5.6602,0.6087
3858.0000,5.3084,-0.4002,-5.2474,0.6952
3859.0000,4.9151,-0.4071,-4.8356,0.7808
3860.0000,4.5254,-0.4142,-4.4224,0.8660
3861.0000,4.1430,-0.4213,-4.0104,0.9505
3862.0000,3.7671,-0.4282,-3.5968,1.0348
3863.0000,3.4036,-0.4354,-3.1850,1.1183
3864.0000,3.0524,-0.4421,-2.7709,1.2017
3865.0000,2.7238,-0.4495,-2.3596,1.2842
3866.0000,2.4202,-0.4557,-1.9447,1.3667
3867.0000,2.1603,-0.4637,-1.5350,1.4477
3868.0000,1.9515,-0.4695,-1.1170,1.5298
3869.0000,7.8335,-0.2568,-7.8292,0.0397
3870.0000,7.4433,-0.2811,-7.4363,0.1576
3871.0000,7.0371,-0.2921,-7.0264,0.2564
3872.0000,6.6322,-0.3069,-6.6154,0.3583
3873.0000,6.2329,-0.3222,-6.2082,0.4511
3874.0000,5.8373,-0.3373,-5.8022,0.5424
3875.0000,5.4434,-0.3532,-5.3952,0.6308
3876.0000,5.0542,-0.3688,-4.9894,0.7176
3877.0000,4.6673,-0.3847,-4.5815,0.8034
3878.0000,4.2874,-0.4006,-4.1753,0.8878
3879.0000,3.9123,-0.4164,-3.7667,0.9718
3880.0000,3.5485,-0.4324,-3.3604,1.0546
3881.0000,3.1943,-0.4479,-2.9512,1.1372
3882.0000,2.8598,-0.4642,-2.5454,1.2182
3883.0000,2.5452,-0.4792,-2.1357,1.2991
3884.0000,2.2672,-0.4958,-1.7310,1.3777
3885.0000,2.0310,-0.5101,-1.3204,1.4564
3886.0000,1.8605,-0.5296,-0.9143,1.5314
3887.0000,7.5069,-0.1669,-7.5048,0.0618
3888.0000,7.0946,-0.1902,-7.0901,0.1647
3889.0000,6.6877,-0.2126,-6.6784,0.2804
3890.0000,6.2902,-0.2378,-6.2744,0.3770
3891.0000,5.8997,-0.2621,-5.8749,0.4724
3892.0000,5.5107,-0.2873,-5.4744,0.5625
3893.0000,5.1270,-0.3120,-5.0760,0.6503
3894.0000,4.7449,-0.3370,-4.6753,0.7364
3895.0000,4.3693,-0.3618,-4.2762,0.8208
3896.0000,3.9976,-0.3867,-3.8747,0.9045
3897.0000,3.6360,-0.4117,-3.4753,0.9867
3898.0000,3.2827,-0.4363,-3.0730,1.0686
3899.0000,2.9466,-0.4615,-2.6738,1.1490
3900.0000,2.6275,-0.4857,-2.2710,1.2290
3901.0000,2.3399,-0.5112,-1.8724,1.3069
3902.0000,2.0886,-0.5348,-1.4696,1.3843
3903.0000,1.8940,-0.5616,-1.0703,1.4582
3904.0000,1.7702,-0.5859,-0.6672,1.5314
3905.0000,7.1627,-0.0786,-7.1619,0.0703
3906.0000,6.7246,-0.0962,-6.7210,0.1993
3907.0000,6.3251,-0.1347,-6.3167,0.2971
3908.0000,5.9396,-0.1677,-5.9241,0.3947
3909.0000,5.5538,-0.2028,-5.5289,0.4849
3910.0000,5.1750,-0.2368,-5.1377,0.5729
3911.0000,4.7968,-0.2711,-4.7436,0.6587
3912.0000,4.4249,-0.3050,-4.3515,0.7426
3913.0000,4.0565,-0.3390,-3.9571,0.8256
3914.0000,3.6969,-0.3730,-3.5644,0.9073
3915.0000,3.3447,-0.4067,-3.1693,0.9885
3916.0000,3.0075,-0.4407,-2.7765,1.0685
3917.0000,2.6855,-0.4742,-2.3809,1.1482
3918.0000,2.3908,-0.5085,-1.9884,1.2263
3919.0000,2.1284,-0.5417,-1.5926,1.3039
3920.0000,1.9165,-0.5766,-1.1996,1.3790
3921.0000,1.7693,-0.6099,-0.8048,1.4529
3922.0000,1.7041,-0.6474,-0.4060,1.5231
3923.0000,6.7968,0.0332,-6.7957,0.1188
3924.0000,6.3918,-0.0168,-6.3882,0.2146
3925.0000,6.0081,-0.0565,-6.0000,0.3073
3926.0000,5.6234,-0.1015,-5.6086,0.3944
3927.0000,5.2468,-0.1446,-5.2228,0.4800
3928.0000,4.8698,-0.1879,-4.8334,0.5638
3929.0000,4.4987,-0.2309,-4.4460,0.6462
3930.0000,4.1308,-0.2738,-4.0569,0.7278
3931.0000,3.7703,-0.3166,-3.6690,0.8085
3932.0000,3.4169,-0.3593,-3.2796,0.8889
3933.0000,3.0757,-0.4021,-2.8915,0.9684
3934.0000,2.7485,-0.4446,-2.5017,1.0479
3935.0000,2.4442,-0.4875,-2.1137,1.1264
3936.0000,2.1686,-0.5299,-1.7235,1.2048
3937.0000,1.9378,-0.5731,-1.3355,1.2818
3938.0000,1.7658,-0.6155,-0.9456,1.3583
3939.0000,1.6723,-0.6596,-0.5554,1.4328
3940.0000,1.6702,-0.7034,-0.1673,1.5056
3941.0000,6.5477,0.1152,-6.5454,0.1296
3942.0000,6.1623,0.0640,-6.1585,0.2086
3943.0000,5.7787,0.0127,-5.7715,0.2875
3944.0000,5.3972,-0.0385,-5.3846,0.3664
3945.0000,5.0183,-0.0898,-4.9976,0.4453
3946.0000,4.6426,-0.1410,-4.6107,0.5243
3947.0000,4.2709,-0.1923,-4.2238,0.6032
3948.0000,3.9046,-0.2436,-3.8368,0.6821
3949.0000,3.5451,-0.2948,-3.4499,0.7611
3950.0000,3.1948,-0.3461,-3.0629,0.8400
3951.0000,2.8571,-0.3973,-2.6760,0.9189
3952.0000,2.5370,-0.4486,-2.2890,0.9979
3953.0000,2.2422,-0.4998,-1.9021,1.0768
3954.0000,1.9837,-0.5511,-1.5151,1.1557
3955.0000,1.7776,-0.6024,-1.1282,1.2346
3956.0000,1.6438,-0.6536,-0.7413,1.3136
3957.0000,1.6004,-0.7049,-0.3543,1.3925
3958.0000,1.6547,-0.7561,0.0326,1.4714
3959.0000,18.4605,-1.1955,15.2784,-10.2924
3960.0000,17.9132,-1.1981,14.7541,-10.0878
3961.0000,17.3703,-1.1961,14.2343,-9.8835
3962.0000,16.8308,-1.1927,13.7160,-9.6810
3963.0000,16.2944,-1.1857,13.1998,-9.4798
3964.0000,15.7637,-1.1776,12.6886,-9.2794
3965.0000,15.2339,-1.1648,12.1757,-9.0811
3966.0000,14.7242,-1.1550,11.6863,-8.8824
3967.0000,14.2113,-1.1469,11.1996,-8.6728
3968.0000,13.6864,-1.1398,10.6932,-8.4661
3969.0000,13.1702,-1.1286,10.1943,-8.2616
3970.0000,12.6646,-1.1155,9.7030,-8.0622
3971.0000,12.1677,-1.0998,9.2181,-7.8657
3972.0000,11.6821,-1.0824,8.7422,-7.6730
3973.0000,11.2056,-1.0621,8.2721,-7.4840
3974.0000,10.7427,-1.0411,7.8138,-7.2983
3975.0000,10.2860,-1.0155,7.3566,-7.1170
3976.0000,9.8512,-0.9944,6.9241,-6.9364
3977.0000,9.4071,-0.9757,6.4967,-6.7331
3978.0000,8.9574,-0.9572,6.0518,-6.5341
3979.0000,8.5221,-0.9342,5.6185,-6.3392
3980.0000,8.1059,-0.9100,5.1981,-6.1528
3981.0000,7.7059,-0.8826,4.7906,-5.9709
3982.0000,7.3242,-0.8542,4.3949,-5.7965
3983.0000,6.9600,-0.8233,4.0133,-5.6265
3984.0000,6.6142,-0.7905,3.6426,-5.4639
3985.0000,6.2896,-0.7569,3.2903,-5.3066
3986.0000,5.9806,-0.7193,2.9428,-5.1565
3987.0000,5.6943,-0.6872,2.6207,-5.0085
3988.0000,5.3886,-0.6579,2.3062,-4.8255
3989.0000,5.0900,-0.6275,1.9769,-4.6482
3990.0000,4.8130,-0.5929,1.6626,-4.4776
3991.0000,4.5639,-0.5571,1.3680,-4.3182
3992.0000,4.3377,-0.5179,1.0912,-4.1661
3993.0000,4.1369,-0.4783,0.8318,-4.0241
3994.0000,3.9579,-0.4359,0.5916,-3.8891
3995.0000,3.8024,-0.3923,0.3676,-3.7642
3996.0000,3.6679,-0.3478,0.1682,-3.6475
3997.0000,3.5533,-0.3000,-0.0223,-3.5406
3998.0000,3.4522,-0.2583,-0.1873,-3.4374
3999.0000,3.3184,-0.2189,-0.3432,-3.2933
4000.0000,3.2027,-0.1765,-0.5086,-3.1572
4001.0000,3.1044,-0.1312,-0.6568,-3.0313
4002.0000,3.0222,-0.0835,-0.7740,-2.9203
4003.0000,2.9528,-0.0333,-0.8705,-2.8214
4004.0000,2.8914,0.0165,-0.9336,-2.7365
4005.0000,2.8403,0.0702,-0.9834,-2.6637
4006.0000,1.7818,-0.4881,-0.2605,1.6937
4007.0000,1.7800,-0.5825,-0.0311,1.6817
4008.0000,1.8030,-0.6602,0.1710,1.6690
4009.0000,1.8573,-0.7350,0.4012,1.6578
4010.0000,1.9325,-0.8008,0.6206,1.6457
4011.0000,2.0155,-0.8597,0.8145,1.6309
4012.0000,1.9877,0.4887,1.3268,-1.3971
4013.0000,2.1116,0.5175,1.3812,-1.5111
4014.0000,2.2321,0.5440,1.4629,-1.5956
4015.0000,2.3807,0.5684,1.5563,-1.7095
4016.0000,2.5320,0.5914,1.6736,-1.8056
4017.0000,2.7037,0.6138,1.8058,-1.9164
4018.0000,2.8823,0.6354,1.9572,-2.0182
4019.0000,3.0659,0.6550,2.1341,-2.1015
4020.0000,3.2951,0.6797,2.3025,-2.2570
4021.0000,3.5372,0.7048,2.4947,-2.4065
4022.0000,3.7809,0.7273,2.7101,-2.5341
4023.0000,4.0509,0.7487,2.9343,-2.6906
4024.0000,4.3274,0.7671,3.1774,-2.8358
4025.0000,4.6155,0.7857,3.4377,-2.9779
4026.0000,4.9136,0.8016,3.7124,-3.1176
4027.0000,5.2220,0.8183,4.0048,-3.2499
4028.0000,5.5461,0.8329,4.3067,-3.3938
4029.0000,5.8804,0.8482,4.6232,-3.5335
4030.0000,6.2238,0.8612,4.9565,-3.6643
4031.0000,6.5961,0.8794,5.2847,-3.8480
4032.0000,6.9814,0.8975,5.6308,-4.0286
4033.0000,7.3716,0.9136,5.9942,-4.1924
4034.0000,7.7802,0.9284,6.3642,-4.3779
4035.0000,8.1955,0.9409,6.7477,-4.5552
4036.0000,8.6205,0.9531,7.1437,-4.7299
4037.0000,9.0533,0.9632,7.5495,-4.9030
4038.0000,9.4947,0.9736,7.9675,-5.0716
4039.0000,9.9453,0.9821,8.3923,-5.2453
4040.0000,10.4041,0.9907,8.8260,-5.4190
4041.0000,10.8691,0.9976,9.2700,-5.5865
4042.0000,11.3498,1.0094,9.7116,-5.7866
4043.0000,11.8403,1.0207,10.1644,-5.9863
4044.0000,12.3344,1.0305,10.6289,-6.1726
4045.0000,12.8391,1.0387,11.0970,-6.3734
4046.0000,13.3482,1.0454,11.5733,-6.5681
4047.0000,13.8628,1.0513,12.0568,-6.7607
4048.0000,14.3821,1.0559,12.5451,-6.9535
4049.0000,14.9061,1.0597,13.0393,-7.1445
4050.0000,15.4343,1.0625,13.5359,-7.3394
4051.0000,15.9650,1.0643,14.0377,-7.5294
4052.0000,16.5027,1.0703,14.5389,-7.7339
4053.0000,17.0454,1.0755,15.0448,-7.9400
4054.0000,17.5890,1.0794,15.5570,-8.1356
4055.0000,18.1368,1.0820,16.0695,-8.3393
4056.0000,18.6860,1.0833,16.5842,-8.5414
4057.0000,19.2358,1.0835,17.1018,-8.7390
4058.0000,19.7873,1.0825,17.6174,-8.9439
4059.0000,2.2005,0.4306,1.1401,-1.8322
4060.0000,2.3219,0.4389,1.1928,-1.9432
4061.0000,2.4514,0.4447,1.2718,-2.0480
4062.0000,2.5922,0.4496,1.3639,-2.1580
4063.0000,2.7401,0.4538,1.4817,-2.2598
4064.0000,2.8966,0.4574,1.6156,-2.3603
4065.0000,3.0650,0.4615,1.7695,-2.4597
4066.0000,3.2517,0.4652,1.9414,-2.5667
4067.0000,3.4585,0.4712,2.1156,-2.6951
4068.0000,3.6879,0.4773,2.3093,-2.8355
4069.0000,3.9318,0.4820,2.5237,-2.9763
4070.0000,4.1891,0.4857,2.7500,-3.1225
4071.0000,4.4601,0.4901,2.9946,-3.2688
4072.0000,4.7416,0.4926,3.2526,-3.4148
4073.0000,5.0353,0.4957,3.5256,-3.5607
4074.0000,5.3387,0.4966,3.8142,-3.7023
4075.0000,5.6533,0.4985,4.1179,-3.8411
4076.0000,5.9808,0.4997,4.4338,-3.9827
4077.0000,6.3254,0.5011,4.7626,-4.1323
4078.0000,6.6836,0.5048,5.0955,-4.2956
4079.0000,7.0606,0.5087,5.4430,-4.4685
4080.0000,7.4513,0.5113,5.8057,-4.6427
4081.0000,7.8523,0.5134,6.1770,-4.8208
4082.0000,8.2654,0.5158,6.5614,-4.9999
4083.0000,8.6868,0.5167,6.9551,-5.1788
4084.0000,9.1179,0.5180,7.3597,-5.3575
4085.0000,9.5562,0.5176,7.7747,-5.5323
4086.0000,10.0028,0.5180,8.2009,-5.7038
4087.0000,10.4576,0.5176,8.6342,-5.8774
4088.0000,10.9229,0.5176,9.0753,-6.0565
4089.0000,11.3967,0.5198,9.5198,-6.2440
4090.0000,11.8826,0.5223,9.9739,-6.4377
4091.0000,12.3776,0.5235,10.4373,-6.6328
4092.0000,12.8787,0.5246,10.9058,-6.8301
4093.0000,13.3872,0.5253,11.3817,-7.0285
4094.0000,13.9003,0.5253,11.8627,-7.2264
4095.0000,14.4186,0.5248,12.3508,-7.4214
4096.0000,14.9406,0.5242,12.8446,-7.6134
4097.0000,15.4668,0.5233,13.3425,-7.8055
4098.0000,15.9968,0.5225,13.8425,-8.0005
4099.0000,16.5313,0.5239,14.3448,-8.1999
4100.0000,17.0718,0.5255,14.8515,-8.4026
4101.0000,17.6160,0.5260,15.3623,-8.6051
4102.0000,18.1624,0.5263,15.8744,-8.8091
4103.0000,18.7109,0.5260,16.3889,-9.0125
4104.0000,19.2606,0.5256,16.9056,-9.2140
4105.0000,19.8107,0.5244,17.4224,-9.4155
4106.0000,2.3863,0.3586,0.8612,-2.1964
4107.0000,2.4885,0.3444,0.9371,-2.2795
4108.0000,2.6099,0.3331,1.0178,-2.3801
4109.0000,2.7405,0.3222,1.1184,-2.4811
4110.0000,2.8876,0.3113,1.2242,-2.5967
4111.0000,3.0413,0.2991,1.3529,-2.7073
4112.0000,3.2105,0.2855,1.4850,-2.8321
4113.0000,3.3978,0.2728,1.6350,-2.9661
4114.0000,3.5802,0.2593,1.8340,-3.0638
4115.0000,3.7880,0.2445,2.0521,-3.1746
4116.0000,4.0169,0.2327,2.2735,-3.3034
4117.0000,4.2599,0.2226,2.5162,-3.4301
4118.0000,4.5198,0.2126,2.7649,-3.5691
4119.0000,4.7952,0.2042,3.0237,-3.7161
4120.0000,5.0830,0.1946,3.2893,-3.8704
4121.0000,5.3849,0.1859,3.5614,-4.0347
4122.0000,5.6956,0.1744,3.8515,-4.1922
4123.0000,6.0189,0.1625,4.1461,-4.3602
